None,不能,0.875
被告拖欠借款,不能,0.03125
双方约定借款期限,不能,0.03125
约定如果逾期被告支付违约金,不能,0.03125
支付利息,利息费用,1.0
双方约定借款利息,0.015,0.3333333333333333
被告向原告借款,0.015,0.3333333333333333
支付利息,0.015,0.3333333333333333
None,阀门,0.5
被告为对借款承担连带责任,阀门,0.5
None,黄岩,1.0
None,蔡君,0.4
被告向原告借款,蔡君,0.4
被告为对借款承担连带责任,蔡君,0.2
被告向原告还款,14150,1.0
被告向原告借款,华因,1.0
None,但章,1.0
None,避债,0.5
被告拖欠借款,避债,0.5
借条证明,款项,0.004651162790697674
被告向原告还款,款项,0.013953488372093023
被告为对借款承担连带责任,款项,0.14883720930232558
口头双方约定借款期限,款项,0.004651162790697674
支付利息,款项,0.06046511627906977
被告出具借条,款项,0.018604651162790697
被告向原告借款,款项,0.027906976744186046
双方约定借款利息,款项,0.013953488372093023
双方约定借款期限,款项,0.023255813953488372
被告承担连带责任,款项,0.13488372093023257
被告支付了部分利息,款项,0.004651162790697674
双方约定逾期利息,款项,0.004651162790697674
被告拖欠还款,款项,0.009302325581395349
被告拖欠剩余借款,款项,0.009302325581395349
None,款项,0.26046511627906976
被告为此债务的担保人,款项,0.027906976744186046
被告承担连带清偿责任,款项,0.06046511627906977
被告仅偿还了部分借款,款项,0.004651162790697674
被告对借款承担连带责任,款项,0.05116279069767442
被告承担诉讼费,款项,0.004651162790697674
约定如果逾期被告支付违约金,款项,0.004651162790697674
支付违约金,款项,0.013953488372093023
被告未出席答辩,款项,0.004651162790697674
被告拖欠借款,款项,0.08372093023255814
支付逾期利息,款项,0.004651162790697674
None,1.62,1.0
None,达成,0.5555555555555556
双方签订借款协议,达成,0.1111111111111111
被告向原告借款,达成,0.2222222222222222
双方约定借款利息,达成,0.1111111111111111
None,柳树,1.0
被告向原告借款,徐文建以,1.0
None,徐爱丹,1.0
被告向原告借款,海塘,1.0
None,聘请,0.3333333333333333
被告出具借条,聘请,0.3333333333333333
原告起诉要求判令,聘请,0.3333333333333333
被告拖欠借款,数十次,0.5
被告拖欠还款,数十次,0.5
被告拖欠借款,毫无,1.0
借条证明,五张,0.5
被告出具借条,五张,0.5
被告为此债务的担保人,成法,1.0
None,现为,0.5
原告起诉要求判令,现为,0.5
None,短期,0.05555555555555555
双方约定借款期限,短期,0.2777777777777778
被告向原告借款,短期,0.6111111111111112
双方口头约定借款利息,短期,0.05555555555555555
被告向原告借款,上虞市,1.0
借款发生在两被告夫妻关系存续期间,俩,0.015384615384615385
None,俩,0.2153846153846154
被告还欠借款,俩,0.06153846153846154
被告向原告借款,俩,0.09230769230769231
被告向原告还款,俩,0.2923076923076923
被告仅偿还了部分借款,俩,0.03076923076923077
被告拖欠借款,俩,0.13846153846153847
两被告是夫妻关系,俩,0.09230769230769231
支付利息,俩,0.03076923076923077
被告出具借条,俩,0.03076923076923077
被告向原告借款,激扬,1.0
None,玉兰,1.0
None,届期,0.017241379310344827
借款人拖欠借款,届期,0.05172413793103448
双方约定借款期限,届期,0.017241379310344827
约定如果逾期被告支付违约金,届期,0.034482758620689655
被告仅偿还了部分借款,届期,0.017241379310344827
被告拖欠剩余借款,届期,0.017241379310344827
被告拖欠借款,届期,0.7241379310344828
被告出具借条,届期,0.05172413793103448
被告拖欠还款,届期,0.06896551724137931
None,东湖,1.0
借款发生在两被告夫妻关系存续期间,属,0.5185185185185185
None,属,0.3333333333333333
两被告系夫妻关系,属,0.018518518518518517
原告变更诉讼请求,属,0.037037037037037035
两被告是夫妻关系,属,0.09259259259259259
None,司,0.18181818181818182
被告向原告还款,司,0.18181818181818182
被告承担连带责任,司,0.09090909090909091
被告承担连带清偿责任,司,0.09090909090909091
被告拖欠借款,司,0.09090909090909091
被告提供保证,司,0.2727272727272727
被告为对借款承担连带责任,司,0.09090909090909091
None,560,1.0
被告向原告借款,二十八,1.0
被告向原告借款,黎明村,1.0
None,伏,1.0
两被告是夫妻关系,卢成铨系,1.0
None,银行汇票,1.0
被告向原告借款,范荣,1.0
None,手指,1.0
被告拖欠剩余借款,现余欠,1.0
None,记载,1.0
None,确属,1.0
支付利息,1398.6,1.0
被告支付了部分利息,止,0.01834862385321101
None,止,0.1743119266055046
被告对借款承担连带责任,止,0.009174311926605505
双方约定借款期限,止,0.009174311926605505
原告变更诉讼请求,止,0.009174311926605505
支付违约金,止,0.027522935779816515
被告拖欠借款,止,0.009174311926605505
支付利息,止,0.44954128440366975
被告为此债务的担保人,止,0.009174311926605505
支付逾期利息,止,0.27522935779816515
约定如果逾期被告支付违约金,止,0.009174311926605505
None,楼钦,1.0
None,产权,1.0
借条证明,彭卜明,0.25
被告对借款承担连带责任,彭卜明,0.25
被告向原告借款,彭卜明,0.25
借款人由被告提供担保向原告借款,彭卜明,0.25
被告向原告借款,风向,1.0
被告向原告借款,某脚,1.0
None,陈卫琴,0.5
被告向原告还款,陈卫琴,0.5
None,陆甲,0.6666666666666666
被告向原告借款,陆甲,0.3333333333333333
None,2700000,0.5
被告拖欠剩余借款,2700000,0.5
None,慎旭红,1.0
None,何光海,1.0
None,黄乙于,1.0
None,缺资,0.015384615384615385
被告向原告借款,缺资,0.9538461538461539
借款人由被告提供担保向原告借款,缺资,0.015384615384615385
被告又向原告借款,缺资,0.015384615384615385
None,王华芬,1.0
None,岳似斌,1.0
None,李幼芬,1.0
被告向原告借款,患,1.0
双方约定逾期利息,年利率,0.034482758620689655
None,年利率,0.13793103448275862
双方约定借款利息,年利率,0.1724137931034483
双方约定利息,年利率,0.034482758620689655
支付利息,年利率,0.4827586206896552
支付违约金,年利率,0.017241379310344827
支付逾期利息,年利率,0.1206896551724138
None,多分,1.0
被告向原告借款,谢维聪,1.0
None,合并,0.5
被告出具借条,合并,0.5
被告向原告借款,王甲尚,1.0
None,朝椿,1.0
双方约定逾期利息,需承担,0.3333333333333333
None,需承担,0.3333333333333333
约定如果逾期被告支付违约金,需承担,0.3333333333333333
None,林子,1.0
借条证明,陈,0.019736842105263157
借款人由被告提供担保向原告借款,陈,0.0021929824561403508
原告变更诉讼请求,陈,0.0021929824561403508
两被告是夫妻关系,陈,0.03070175438596491
双方签订借款协议,陈,0.0043859649122807015
两被告系夫妻关系,陈,0.0021929824561403508
被告出具借条,陈,0.05263157894736842
原告起诉要求判令,陈,0.0021929824561403508
双方约定借款利息,陈,0.0021929824561403508
双方约定借款期限,陈,0.0021929824561403508
被告未履行担保义务,陈,0.0021929824561403508
被告承担连带责任,陈,0.0021929824561403508
被告向原告还款,陈,0.10087719298245613
被告为对借款承担连带责任,陈,0.02412280701754386
被告又向原告借款,陈,0.0021929824561403508
借款人拖欠借款,陈,0.0043859649122807015
被告拖欠剩余借款,陈,0.006578947368421052
None,陈,0.4166666666666667
被告为此债务的担保人,陈,0.019736842105263157
被告承担连带清偿责任,陈,0.0043859649122807015
被告提供保证,陈,0.0043859649122807015
被告承担诉讼费,陈,0.0021929824561403508
被告偿还借款,陈,0.010964912280701754
借款发生在两被告夫妻关系存续期间,陈,0.013157894736842105
被告仅偿还了部分借款,陈,0.006578947368421052
被告对借款承担连带责任,陈,0.008771929824561403
被告向原告借款,陈,0.19298245614035087
被告未出席答辩,陈,0.006578947368421052
被告拖欠借款,陈,0.03728070175438596
支付利息,陈,0.0043859649122807015
被告拖欠还款,陈,0.008771929824561403
借条证明,沈,0.005681818181818182
借款人拖欠借款,沈,0.005681818181818182
借款人由被告提供担保向原告借款,沈,0.017045454545454544
原告变更诉讼请求,沈,0.005681818181818182
被告承担连带清偿责任,沈,0.011363636363636364
两被告是夫妻关系,沈,0.03409090909090909
被告为此债务的担保人,沈,0.011363636363636364
被告出具借条,沈,0.011363636363636364
被告向原告借款,沈,0.19886363636363635
原告起诉要求判令,沈,0.005681818181818182
借款发生在两被告夫妻关系存续期间,沈,0.05113636363636364
None,沈,0.4147727272727273
双方约定借款利息,沈,0.005681818181818182
双方约定借款期限,沈,0.005681818181818182
被告未履行担保义务,沈,0.011363636363636364
被告承担连带责任,沈,0.022727272727272728
被告未出席答辩,沈,0.005681818181818182
被告向原告还款,沈,0.09659090909090909
被告拖欠借款,沈,0.03977272727272727
被告拖欠还款,沈,0.011363636363636364
被告为对借款承担连带责任,沈,0.028409090909090908
None,丽,1.0
None,储蓄所,1.0
被告向原告借款,维修,1.0
被告为此债务的担保人,雅丽,0.5
被告对借款承担连带责任,雅丽,0.5
None,沈金标,0.6666666666666666
被告未出席答辩,沈金标,0.3333333333333333
被告向原告借款,刚勇,0.25
借款人拖欠借款,刚勇,0.25
被告未履行担保义务,刚勇,0.25
原告起诉要求判令,刚勇,0.25
支付利息,366000,1.0
被告向原告借款,三十日,1.0
支付利息,643.5,1.0
None,大连,1.0
None,东白,1.0
借款人拖欠借款,上门,0.3333333333333333
被告拖欠还款,上门,0.6666666666666666
None,镇内,1.0
被告向原告借款,34640,0.5
被告偿还借款,34640,0.5
支付利息,月计,1.0
None,一辆,1.0
借条证明,法庭,0.05172413793103448
None,法庭,0.8275862068965517
借款人拖欠借款,法庭,0.017241379310344827
被告未出席答辩,法庭,0.017241379310344827
被告承担诉讼费,法庭,0.017241379310344827
原告起诉要求判令,法庭,0.06896551724137931
None,靖宇,1.0
None,易春平,1.0
None,不付,0.18181818181818182
被告拖欠借款,不付,0.7272727272727273
被告拖欠还款,不付,0.09090909090909091
被告向原告还款,207,0.5
被告出具借条,207,0.5
借条证明,齐国,0.5714285714285714
被告向原告借款,齐国,0.14285714285714285
被告向原告还款,齐国,0.2857142857142857
None,管彩英,0.5
被告拖欠借款,管彩英,0.5
None,村出,1.0
None,业种,1.0
None,4c84,1.0
被告向原告借款,178000,0.5
被告向原告还款,178000,0.5
None,刘建军,0.5
被告向原告借款,刘建军,0.5
None,故经,0.6666666666666666
被告向原告借款,故经,0.3333333333333333
None,银行利率,0.1111111111111111
双方约定借款利息,银行利率,0.1111111111111111
支付利息,银行利率,0.7777777777777778
被告向原告借款,需经,1.0
被告仅偿还部分借款,某某,0.0026595744680851063
借款人由被告提供担保向原告借款,某某,0.010638297872340425
原告变更诉讼请求,某某,0.007978723404255319
两被告是夫妻关系,某某,0.026595744680851064
支付利息,某某,0.034574468085106384
被告出具借条,某某,0.034574468085106384
原告起诉要求判令,某某,0.005319148936170213
双方约定借款利息,某某,0.010638297872340425
双方约定借款期限,某某,0.015957446808510637
被告未履行担保义务,某某,0.0026595744680851063
被告承担连带责任,某某,0.007978723404255319
被告支付了部分利息,某某,0.005319148936170213
被告还欠借款,某某,0.0026595744680851063
被告向原告还款,某某,0.047872340425531915
被告立即向原告还款,某某,0.0026595744680851063
被告为对借款承担连带责任,某某,0.018617021276595744
双方约定逾期利息,某某,0.0026595744680851063
借款人拖欠借款,某某,0.013297872340425532
被告拖欠剩余借款,某某,0.005319148936170213
双方签订借款协议,某某,0.005319148936170213
None,某某,0.29521276595744683
被告为此债务的担保人,某某,0.007978723404255319
被告拖欠还款,某某,0.005319148936170213
被告提供保证,某某,0.0026595744680851063
被告偿还借款,某某,0.0026595744680851063
借款发生在两被告夫妻关系存续期间,某某,0.023936170212765957
被告仅偿还了部分借款,某某,0.026595744680851064
被告向原告借款,某某,0.2898936170212766
约定如果逾期被告支付违约金,某某,0.0026595744680851063
支付违约金,某某,0.010638297872340425
被告拖欠借款,某某,0.05851063829787234
两被告系夫妻关系,某某,0.0026595744680851063
支付逾期利息,某某,0.007978723404255319
None,海盐县,0.5
被告向原告借款,海盐县,0.5
None,实为,1.0
被告拖欠借款,提及,1.0
None,1420,1.0
被告向原告借款,32550,0.5
被告向原告还款,32550,0.5
双方约定还款期限,并立,0.05
被告向原告借款,并立,0.05
被告出具借条,并立,0.9
None,冯光飞,1.0
被告仅偿还了部分借款,二月,0.3333333333333333
被告向原告借款,二月,0.3333333333333333
被告出具借条,二月,0.3333333333333333
借条证明,柳,0.10526315789473684
None,柳,0.3157894736842105
被告对借款承担连带责任,柳,0.05263157894736842
被告向原告借款,柳,0.21052631578947367
借款人由被告提供担保向原告借款,柳,0.05263157894736842
被告未履行担保义务,柳,0.05263157894736842
被告拖欠剩余借款,柳,0.05263157894736842
被告向原告还款,柳,0.05263157894736842
被告为此债务的担保人,柳,0.05263157894736842
被告出具借条,柳,0.05263157894736842
None,国光,1.0
被告向原告借款,简,0.5
被告向原告还款,简,0.5
借条证明,和,0.025793650793650792
双方未约定还款期限,和,0.01984126984126984
被告仅偿还部分借款,和,0.007936507936507936
